1.6012 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
43.6694 	EXP 	New trial (rep=0, index=16): {'ImageFile': 'Images/Massage 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.7288, 'Rand': 0.09629380336666227}
43.6862 	EXP 	text_2: autoDraw = False
43.6862 	EXP 	text_2: autoDraw = False
43.6862 	EXP 	image_2: image = 'Images/Massage 2.jpg'
43.6862 	EXP 	image_2: autoDraw = True
44.2916 	DATA 	Keypress: 1
44.3194 	EXP 	image_2: autoDraw = False
44.3194 	EXP 	text_2: autoDraw = True
44.8027 	EXP 	New trial (rep=0, index=17): {'ImageFile': 'Images/Tornado 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.1274, 'Rand': 0.9673555153821882}
44.8187 	EXP 	text_2: autoDraw = False
44.8187 	EXP 	text_2: autoDraw = False
44.8187 	EXP 	image_2: image = 'Images/Tornado 1.jpg'
44.8187 	EXP 	image_2: autoDraw = True
45.3928 	DATA 	Keypress: 2
45.4026 	EXP 	image_2: autoDraw = False
45.4026 	EXP 	text_2: autoDraw = True
45.8874 	EXP 	New trial (rep=0, index=18): {'ImageFile': 'Images/Horse 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9469, 'Rand': 0.9714181382810801}
45.9051 	EXP 	text_2: autoDraw = False
45.9051 	EXP 	text_2: autoDraw = False
45.9051 	EXP 	image_2: image = 'Images/Horse 1.jpg'
45.9051 	EXP 	image_2: autoDraw = True
46.4769 	DATA 	Keypress: 1
46.4860 	EXP 	image_2: autoDraw = False
46.4860 	EXP 	text_2: autoDraw = True
46.9708 	EXP 	New trial (rep=0, index=19): {'ImageFile': 'Images/Frustrated pose 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.481, 'Rand': 0.28553188401789653}
46.9854 	EXP 	text_2: autoDraw = False
46.9854 	EXP 	text_2: autoDraw = False
46.9854 	EXP 	image_2: image = 'Images/Frustrated pose 5.jpg'
46.9854 	EXP 	image_2: autoDraw = True
47.5898 	DATA 	Keypress: 1
47.6192 	EXP 	image_2: autoDraw = False
47.6192 	EXP 	text_2: autoDraw = True
48.1052 	EXP 	New trial (rep=0, index=20): {'ImageFile': 'Images/Snake 4.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.4159, 'Rand': 0.1794277880411247}
48.1242 	EXP 	text_2: autoDraw = False
48.1242 	EXP 	text_2: autoDraw = False
48.1242 	EXP 	image_2: image = 'Images/Snake 4.jpg'
48.1242 	EXP 	image_2: autoDraw = True
48.7057 	DATA 	Keypress: 1
48.7186 	EXP 	image_2: autoDraw = False
48.7186 	EXP 	text_2: autoDraw = True
49.2028 	EXP 	New trial (rep=0, index=21): {'ImageFile': 'Images/Dog 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9348, 'Rand': 0.1385016610476738}
49.2186 	EXP 	text_2: autoDraw = False
49.2186 	EXP 	text_2: autoDraw = False
49.2186 	EXP 	image_2: image = 'Images/Dog 2.jpg'
49.2186 	EXP 	image_2: autoDraw = True
49.7733 	DATA 	Keypress: 1
49.7855 	EXP 	image_2: autoDraw = False
49.7855 	EXP 	text_2: autoDraw = True
50.2694 	EXP 	New trial (rep=0, index=22): {'ImageFile': 'Images/Toilet 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.4986, 'Rand': 0.9878271272508732}
50.2854 	EXP 	text_2: autoDraw = False
50.2854 	EXP 	text_2: autoDraw = False
50.2854 	EXP 	image_2: image = 'Images/Toilet 4.jpg'
50.2854 	EXP 	image_2: autoDraw = True
50.9249 	DATA 	Keypress: 2
50.9358 	EXP 	image_2: autoDraw = False
50.9358 	EXP 	text_2: autoDraw = True
51.4205 	EXP 	New trial (rep=0, index=23): {'ImageFile': 'Images/Flowers 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.8142, 'Rand': 0.27529383981721267}
51.4381 	EXP 	text_2: autoDraw = False
51.4381 	EXP 	text_2: autoDraw = False
51.4381 	EXP 	image_2: image = 'Images/Flowers 1.jpg'
51.4381 	EXP 	image_2: autoDraw = True
52.1248 	DATA 	Keypress: 2
52.1534 	EXP 	image_2: autoDraw = False
52.1534 	EXP 	text_2: autoDraw = True
52.6376 	EXP 	New trial (rep=0, index=24): {'ImageFile': 'Images/Gun 10.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.5934, 'Rand': 0.8397215898320197}
52.6552 	EXP 	text_2: autoDraw = False
52.6552 	EXP 	text_2: autoDraw = False
52.6552 	EXP 	image_2: image = 'Images/Gun 10.jpg'
52.6552 	EXP 	image_2: autoDraw = True
53.1405 	DATA 	Keypress: 1
53.1688 	EXP 	image_2: autoDraw = False
53.1688 	EXP 	text_2: autoDraw = True
53.6551 	EXP 	New trial (rep=0, index=25): {'ImageFile': 'Images/Fireworks 3.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.0651, 'Rand': 0.4589846415575002}
53.6707 	EXP 	text_2: autoDraw = False
53.6707 	EXP 	text_2: autoDraw = False
53.6707 	EXP 	image_2: image = 'Images/Fireworks 3.jpg'
53.6707 	EXP 	image_2: autoDraw = True
54.1889 	DATA 	Keypress: 2
54.2020 	EXP 	image_2: autoDraw = False
54.2020 	EXP 	text_2: autoDraw = True
54.6859 	EXP 	New trial (rep=0, index=26): {'ImageFile': 'Images/Sad pose 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.8801, 'Rand': 0.9379640962640362}
54.7020 	EXP 	text_2: autoDraw = False
54.7020 	EXP 	text_2: autoDraw = False
54.7020 	EXP 	image_2: image = 'Images/Sad pose 1.jpg'
54.7020 	EXP 	image_2: autoDraw = True
55.4387 	DATA 	Keypress: 1
55.4521 	EXP 	image_2: autoDraw = False
55.4521 	EXP 	text_2: autoDraw = True
55.9360 	EXP 	New trial (rep=0, index=27): {'ImageFile': 'Images/Explosion 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.4912, 'Rand': 0.7741769511985449}
55.9519 	EXP 	text_2: autoDraw = False
55.9519 	EXP 	text_2: autoDraw = False
55.9519 	EXP 	image_2: image = 'Images/Explosion 4.jpg'
55.9519 	EXP 	image_2: autoDraw = True
56.4782 	DATA 	Keypress: 2
56.4861 	EXP 	image_2: autoDraw = False
56.4861 	EXP 	text_2: autoDraw = True
56.9716 	EXP 	New trial (rep=0, index=28): {'ImageFile': 'Images/Dog 19.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9814, 'Rand': 0.7804812252252693}
56.9858 	EXP 	text_2: autoDraw = False
56.9858 	EXP 	text_2: autoDraw = False
56.9858 	EXP 	image_2: image = 'Images/Dog 19.jpg'
56.9858 	EXP 	image_2: autoDraw = True
57.4762 	DATA 	Keypress: 2
57.4855 	EXP 	image_2: autoDraw = False
57.4855 	EXP 	text_2: autoDraw = True
57.9712 	EXP 	New trial (rep=0, index=29): {'ImageFile': 'Images/Flowers 9.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.9383, 'Rand': 0.22049600562800176}
58.0012 	EXP 	text_2: autoDraw = False
58.0012 	EXP 	text_2: autoDraw = False
58.0012 	EXP 	image_2: image = 'Images/Flowers 9.jpg'
58.0012 	EXP 	image_2: autoDraw = True
58.4441 	DATA 	Keypress: 2
58.4527 	EXP 	image_2: autoDraw = False
58.4527 	EXP 	text_2: autoDraw = True
58.9385 	EXP 	New trial (rep=0, index=30): {'ImageFile': 'Images/Wedding 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.7601, 'Rand': 0.3581969197952043}
58.9679 	EXP 	text_2: autoDraw = False
58.9679 	EXP 	text_2: autoDraw = False
58.9679 	EXP 	image_2: image = 'Images/Wedding 2.jpg'
58.9679 	EXP 	image_2: autoDraw = True
59.5048 	DATA 	Keypress: 1
59.5189 	EXP 	image_2: autoDraw = False
59.5189 	EXP 	text_2: autoDraw = True
60.0039 	EXP 	New trial (rep=0, index=31): {'ImageFile': 'Images/Bloody knife 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 1.8704, 'Rand': 0.40700126922211854}
60.0187 	EXP 	text_2: autoDraw = False
60.0187 	EXP 	text_2: autoDraw = False
60.0187 	EXP 	image_2: image = 'Images/Bloody knife 1.jpg'
60.0187 	EXP 	image_2: autoDraw = True
60.6260 	DATA 	Keypress: 2
60.6360 	EXP 	image_2: autoDraw = False
60.6360 	EXP 	text_2: autoDraw = True
61.1212 	EXP 	New trial (rep=0, index=32): {'ImageFile': 'Images/Mother 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.0784, 'Rand': 0.9132979139036188}
61.1385 	EXP 	text_2: autoDraw = False
61.1385 	EXP 	text_2: autoDraw = False
61.1385 	EXP 	image_2: image = 'Images/Mother 1.jpg'
61.1385 	EXP 	image_2: autoDraw = True
61.8099 	DATA 	Keypress: 1
61.8192 	EXP 	image_2: autoDraw = False
61.8192 	EXP 	text_2: autoDraw = True
62.3029 	EXP 	New trial (rep=0, index=33): {'ImageFile': 'Images/Dancing 7.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.8813, 'Rand': 0.6297471826735491}
62.3187 	EXP 	text_2: autoDraw = False
62.3187 	EXP 	text_2: autoDraw = False
62.3187 	EXP 	image_2: image = 'Images/Dancing 7.jpg'
62.3187 	EXP 	image_2: autoDraw = True
62.8608 	DATA 	Keypress: 1
62.8694 	EXP 	image_2: autoDraw = False
62.8694 	EXP 	text_2: autoDraw = True
63.3539 	EXP 	New trial (rep=0, index=34): {'ImageFile': 'Images/Baby 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.1553, 'Rand': 0.31383362377021096}
63.3694 	EXP 	text_2: autoDraw = False
63.3694 	EXP 	text_2: autoDraw = False
63.3694 	EXP 	image_2: image = 'Images/Baby 5.jpg'
63.3694 	EXP 	image_2: autoDraw = True
63.9000 	DATA 	Keypress: 1
63.9030 	EXP 	image_2: autoDraw = False
63.9030 	EXP 	text_2: autoDraw = True
64.3861 	EXP 	New trial (rep=0, index=35): {'ImageFile': 'Images/Elephant 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.8272, 'Rand': 0.8577314539099176}
64.4022 	EXP 	text_2: autoDraw = False
64.4022 	EXP 	text_2: autoDraw = False
64.4022 	EXP 	image_2: image = 'Images/Elephant 1.jpg'
64.4022 	EXP 	image_2: autoDraw = True
65.0960 	DATA 	Keypress: 2
65.1030 	EXP 	image_2: autoDraw = False
65.1030 	EXP 	text_2: autoDraw = True
65.5886 	EXP 	New trial (rep=0, index=36): {'ImageFile': 'Images/Baby 6.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.0604, 'Rand': 0.26349201258450206}
65.6052 	EXP 	text_2: autoDraw = False
65.6052 	EXP 	text_2: autoDraw = False
65.6052 	EXP 	image_2: image = 'Images/Baby 6.jpg'
65.6052 	EXP 	image_2: autoDraw = True
66.3075 	DATA 	Keypress: 1
66.3190 	EXP 	image_2: autoDraw = False
66.3190 	EXP 	text_2: autoDraw = True
66.8037 	EXP 	New trial (rep=0, index=37): {'ImageFile': 'Images/Fire 7.jpg', 'AnimateInanimate': 2, 'ValenceScore': 1.7007, 'Rand': 0.9501201046146629}
66.8197 	EXP 	text_2: autoDraw = False
66.8197 	EXP 	text_2: autoDraw = False
66.8197 	EXP 	image_2: image = 'Images/Fire 7.jpg'
66.8197 	EXP 	image_2: autoDraw = True
67.5766 	DATA 	Keypress: 2
67.5860 	EXP 	image_2: autoDraw = False
67.5860 	EXP 	text_2: autoDraw = True
68.0698 	EXP 	New trial (rep=0, index=38): {'ImageFile': 'Images/Lake 3.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.9732, 'Rand': 0.8722939171423078}
68.0854 	EXP 	text_2: autoDraw = False
68.0854 	EXP 	text_2: autoDraw = False
68.0854 	EXP 	image_2: image = 'Images/Lake 3.jpg'
68.0854 	EXP 	image_2: autoDraw = True
68.8436 	DATA 	Keypress: 2
68.8528 	EXP 	image_2: autoDraw = False
68.8528 	EXP 	text_2: autoDraw = True
69.3360 	EXP 	New trial (rep=0, index=39): {'ImageFile': 'Images/Dirt 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 1.6168, 'Rand': 0.6695803900912131}
69.3522 	EXP 	text_2: autoDraw = False
69.3522 	EXP 	text_2: autoDraw = False
69.3522 	EXP 	image_2: image = 'Images/Dirt 1.jpg'
69.3522 	EXP 	image_2: autoDraw = True
70.0950 	DATA 	Keypress: 2
70.1029 	EXP 	image_2: autoDraw = False
70.1029 	EXP 	text_2: autoDraw = True
70.5872 	EXP 	New trial (rep=0, index=40): {'ImageFile': 'Images/Jail 5.jpg', 'AnimateInanimate': 2, 'ValenceScore': 3.0599, 'Rand': 0.07486446158300541}
70.6027 	EXP 	text_2: autoDraw = False
70.6027 	EXP 	text_2: autoDraw = False
70.6027 	EXP 	image_2: image = 'Images/Jail 5.jpg'
70.6027 	EXP 	image_2: autoDraw = True
71.1728 	DATA 	Keypress: 2
71.2026 	EXP 	image_2: autoDraw = False
71.2026 	EXP 	text_2: autoDraw = True
71.6872 	EXP 	New trial (rep=0, index=41): {'ImageFile': 'Images/Flowers 7.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.7452, 'Rand': 0.4154522113949739}
71.7050 	EXP 	text_2: autoDraw = False
71.7050 	EXP 	text_2: autoDraw = False
71.7050 	EXP 	image_2: image = 'Images/Flowers 7.jpg'
71.7050 	EXP 	image_2: autoDraw = True
72.3548 	DATA 	Keypress: 2
72.3858 	EXP 	image_2: autoDraw = False
72.3858 	EXP 	text_2: autoDraw = True
72.8702 	EXP 	New trial (rep=0, index=42): {'ImageFile': 'Images/Couple 8.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.7678, 'Rand': 0.9440175279065489}
72.8857 	EXP 	text_2: autoDraw = False
72.8857 	EXP 	text_2: autoDraw = False
72.8857 	EXP 	image_2: image = 'Images/Couple 8.jpg'
72.8857 	EXP 	image_2: autoDraw = True
73.4057 	DATA 	Keypress: 1
73.4187 	EXP 	image_2: autoDraw = False
73.4187 	EXP 	text_2: autoDraw = True
73.9044 	EXP 	New trial (rep=0, index=43): {'ImageFile': 'Images/Lake 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.3635, 'Rand': 0.012122517432576752}
73.9226 	EXP 	text_2: autoDraw = False
73.9226 	EXP 	text_2: autoDraw = False
73.9226 	EXP 	image_2: image = 'Images/Lake 2.jpg'
73.9226 	EXP 	image_2: autoDraw = True
74.5428 	DATA 	Keypress: 2
74.5526 	EXP 	image_2: autoDraw = False
74.5526 	EXP 	text_2: autoDraw = True
75.0360 	EXP 	New trial (rep=0, index=44): {'ImageFile': 'Images/Scared face 3.jpg', 'AnimateInanimate': 1, 'ValenceScore': 3.0377, 'Rand': 0.39989359561204807}
75.0521 	EXP 	text_2: autoDraw = False
75.0521 	EXP 	text_2: autoDraw = False
75.0521 	EXP 	image_2: image = 'Images/Scared face 3.jpg'
75.0521 	EXP 	image_2: autoDraw = True
75.5708 	DATA 	Keypress: 1
75.6032 	EXP 	image_2: autoDraw = False
75.6032 	EXP 	text_2: autoDraw = True
76.0878 	EXP 	New trial (rep=0, index=45): {'ImageFile': 'Images/Cat 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.1842, 'Rand': 0.2993849771344371}
76.1059 	EXP 	text_2: autoDraw = False
76.1059 	EXP 	text_2: autoDraw = False
76.1059 	EXP 	image_2: image = 'Images/Cat 5.jpg'
76.1059 	EXP 	image_2: autoDraw = True
76.8218 	DATA 	Keypress: 1
76.8355 	EXP 	image_2: autoDraw = False
76.8355 	EXP 	text_2: autoDraw = True
77.3213 	EXP 	New trial (rep=0, index=46): {'ImageFile': 'Images/Picnic 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.0998, 'Rand': 0.013197503905397312}
77.3512 	EXP 	text_2: autoDraw = False
77.3512 	EXP 	text_2: autoDraw = False
77.3512 	EXP 	image_2: image = 'Images/Picnic 1.jpg'
77.3512 	EXP 	image_2: autoDraw = True
78.1112 	DATA 	Keypress: 1
78.1197 	EXP 	image_2: autoDraw = False
78.1197 	EXP 	text_2: autoDraw = True
78.6039 	EXP 	New trial (rep=0, index=47): {'ImageFile': 'Images/Fireworks 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.277, 'Rand': 0.9574516434771356}
78.6187 	EXP 	text_2: autoDraw = False
78.6187 	EXP 	text_2: autoDraw = False
78.6187 	EXP 	image_2: image = 'Images/Fireworks 2.jpg'
78.6187 	EXP 	image_2: autoDraw = True
79.1871 	DATA 	Keypress: 2
79.2188 	EXP 	image_2: autoDraw = False
79.2188 	EXP 	text_2: autoDraw = True
79.7042 	EXP 	New trial (rep=0, index=48): {'ImageFile': 'Images/Bird 3.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.0495, 'Rand': 0.7060375059060603}
79.7189 	EXP 	text_2: autoDraw = False
79.7189 	EXP 	text_2: autoDraw = False
79.7189 	EXP 	image_2: image = 'Images/Bird 3.jpg'
79.7189 	EXP 	image_2: autoDraw = True
80.4090 	DATA 	Keypress: 1
80.4193 	EXP 	image_2: autoDraw = False
80.4193 	EXP 	text_2: autoDraw = True
80.9039 	EXP 	New trial (rep=0, index=49): {'ImageFile': 'Images/Gun 6.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.9016, 'Rand': 0.31960683806099544}
80.9186 	EXP 	text_2: autoDraw = False
80.9186 	EXP 	text_2: autoDraw = False
80.9186 	EXP 	image_2: image = 'Images/Gun 6.jpg'
80.9186 	EXP 	image_2: autoDraw = True
81.3770 	DATA 	Keypress: 2
81.3861 	EXP 	image_2: autoDraw = False
81.3861 	EXP 	text_2: autoDraw = True
81.8706 	EXP 	New trial (rep=0, index=50): {'ImageFile': 'Images/Rainbow 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.2286, 'Rand': 0.6276019931043489}
81.8861 	EXP 	text_2: autoDraw = False
81.8861 	EXP 	text_2: autoDraw = False
81.8861 	EXP 	image_2: image = 'Images/Rainbow 1.jpg'
81.8861 	EXP 	image_2: autoDraw = True
82.6430 	DATA 	Keypress: 2
82.6527 	EXP 	image_2: autoDraw = False
82.6527 	EXP 	text_2: autoDraw = True
83.1386 	EXP 	New trial (rep=0, index=51): {'ImageFile': 'Images/Galaxy 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.4342, 'Rand': 0.26067261265936803}
83.1555 	EXP 	text_2: autoDraw = False
83.1555 	EXP 	text_2: autoDraw = False
83.1555 	EXP 	image_2: image = 'Images/Galaxy 4.jpg'
83.1555 	EXP 	image_2: autoDraw = True
83.7557 	DATA 	Keypress: 2
83.7687 	EXP 	image_2: autoDraw = False
83.7687 	EXP 	text_2: autoDraw = True
84.2528 	EXP 	New trial (rep=0, index=52): {'ImageFile': 'Images/Mother 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9438, 'Rand': 0.9122496176418544}
84.2687 	EXP 	text_2: autoDraw = False
84.2687 	EXP 	text_2: autoDraw = False
84.2687 	EXP 	image_2: image = 'Images/Mother 5.jpg'
84.2687 	EXP 	image_2: autoDraw = True
84.8925 	DATA 	Keypress: 1
84.9027 	EXP 	image_2: autoDraw = False
84.9027 	EXP 	text_2: autoDraw = True
85.3860 	EXP 	New trial (rep=0, index=53): {'ImageFile': 'Images/Dead bodies 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 1.2275, 'Rand': 0.7641621579010838}
85.4021 	EXP 	text_2: autoDraw = False
85.4021 	EXP 	text_2: autoDraw = False
85.4021 	EXP 	image_2: image = 'Images/Dead bodies 2.jpg'
85.4021 	EXP 	image_2: autoDraw = True
86.2133 	DATA 	Keypress: 1
86.2201 	EXP 	image_2: autoDraw = False
86.2201 	EXP 	text_2: autoDraw = True
86.7045 	EXP 	New trial (rep=0, index=54): {'ImageFile': 'Images/Hangover 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.3921, 'Rand': 0.5142622623412806}
86.7216 	EXP 	text_2: autoDraw = False
86.7216 	EXP 	text_2: autoDraw = False
86.7216 	EXP 	image_2: image = 'Images/Hangover 1.jpg'
86.7216 	EXP 	image_2: autoDraw = True
87.7362 	EXP 	image_2: autoDraw = False
87.7362 	EXP 	text_2: autoDraw = True
87.7391 	DATA 	Keypress: 1
88.2203 	EXP 	New trial (rep=0, index=55): {'ImageFile': 'Images/Neonazi 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.0577, 'Rand': 0.4286272595660632}
88.2512 	EXP 	text_2: autoDraw = False
88.2512 	EXP 	image_2: image = 'Images/Neonazi 1.jpg'
88.2512 	EXP 	image_2: autoDraw = True
88.8956 	DATA 	Keypress: 1
88.9027 	EXP 	image_2: autoDraw = False
88.9027 	EXP 	text_2: autoDraw = True
89.3874 	EXP 	New trial (rep=0, index=56): {'ImageFile': 'Images/Sleepy pose 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.603, 'Rand': 0.014083813044789784}
89.4019 	EXP 	text_2: autoDraw = False
89.4019 	EXP 	text_2: autoDraw = False
89.4019 	EXP 	image_2: image = 'Images/Sleepy pose 1.jpg'
89.4019 	EXP 	image_2: autoDraw = True
89.9104 	DATA 	Keypress: 1
89.9194 	EXP 	image_2: autoDraw = False
89.9194 	EXP 	text_2: autoDraw = True
90.4052 	EXP 	New trial (rep=0, index=57): {'ImageFile': 'Images/Destruction 5.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.1143, 'Rand': 0.6225236117358539}
90.4212 	EXP 	text_2: autoDraw = False
90.4212 	EXP 	text_2: autoDraw = False
90.4212 	EXP 	image_2: image = 'Images/Destruction 5.jpg'
90.4212 	EXP 	image_2: autoDraw = True
91.1244 	DATA 	Keypress: 2
91.1534 	EXP 	image_2: autoDraw = False
91.1534 	EXP 	text_2: autoDraw = True
91.6381 	EXP 	New trial (rep=0, index=58): {'ImageFile': 'Images/Miserable pose 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.579, 'Rand': 0.41254038389301795}
91.6562 	EXP 	text_2: autoDraw = False
91.6562 	EXP 	text_2: autoDraw = False
91.6562 	EXP 	image_2: image = 'Images/Miserable pose 1.jpg'
91.6562 	EXP 	image_2: autoDraw = True
92.3430 	DATA 	Keypress: 1
92.3525 	EXP 	image_2: autoDraw = False
92.3525 	EXP 	text_2: autoDraw = True
92.8374 	EXP 	New trial (rep=0, index=59): {'ImageFile': 'Images/Destruction 10.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.0682, 'Rand': 0.33267433135769797}
92.8547 	EXP 	text_2: autoDraw = False
92.8547 	EXP 	text_2: autoDraw = False
92.8547 	EXP 	image_2: image = 'Images/Destruction 10.jpg'
92.8547 	EXP 	image_2: autoDraw = True
93.5716 	DATA 	Keypress: 2
93.6024 	EXP 	image_2: autoDraw = False
93.6024 	EXP 	text_2: autoDraw = True
94.0862 	EXP 	New trial (rep=0, index=60): {'ImageFile': 'Images/Lake 10.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.125, 'Rand': 0.9853027217264094}
94.1022 	EXP 	text_2: autoDraw = False
94.1022 	EXP 	text_2: autoDraw = False
94.1022 	EXP 	image_2: image = 'Images/Lake 10.jpg'
94.1022 	EXP 	image_2: autoDraw = True
95.1025 	EXP 	image_2: autoDraw = False
95.1074 	DATA 	Keypress: 2
95.1192 	EXP 	image_2: autoDraw = False
95.1192 	EXP 	text_2: autoDraw = True
95.6026 	EXP 	New trial (rep=0, index=61): {'ImageFile': 'Images/Cat 4.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.798, 'Rand': 0.06333628944787684}
95.6190 	EXP 	text_2: autoDraw = False
95.6190 	EXP 	image_2: image = 'Images/Cat 4.jpg'
95.6190 	EXP 	image_2: autoDraw = True
96.3076 	DATA 	Keypress: 1
96.3190 	EXP 	image_2: autoDraw = False
96.3190 	EXP 	text_2: autoDraw = True
96.8034 	EXP 	New trial (rep=0, index=62): {'ImageFile': 'Images/Miserable pose 4.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.5702, 'Rand': 0.4458257869062262}
96.8190 	EXP 	text_2: autoDraw = False
96.8190 	EXP 	text_2: autoDraw = False
96.8190 	EXP 	image_2: image = 'Images/Miserable pose 4.jpg'
96.8190 	EXP 	image_2: autoDraw = True
97.4258 	DATA 	Keypress: 1
97.4359 	EXP 	image_2: autoDraw = False
97.4359 	EXP 	text_2: autoDraw = True
97.9222 	EXP 	New trial (rep=0, index=63): {'ImageFile': 'Images/Frustrated pose 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.6481, 'Rand': 0.07843080009801606}
97.9390 	EXP 	text_2: autoDraw = False
97.9390 	EXP 	text_2: autoDraw = False
97.9390 	EXP 	image_2: image = 'Images/Frustrated pose 2.jpg'
97.9390 	EXP 	image_2: autoDraw = True
98.4422 	DATA 	Keypress: 1
98.4526 	EXP 	image_2: autoDraw = False
98.4526 	EXP 	text_2: autoDraw = True
98.9361 	EXP 	New trial (rep=0, index=64): {'ImageFile': 'Images/Wedding 6.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.0481, 'Rand': 0.4733426449134829}
98.9525 	EXP 	text_2: autoDraw = False
98.9525 	EXP 	text_2: autoDraw = False
98.9525 	EXP 	image_2: image = 'Images/Wedding 6.jpg'
98.9525 	EXP 	image_2: autoDraw = True
99.3562 	DATA 	Keypress: 1
99.3691 	EXP 	image_2: autoDraw = False
99.3691 	EXP 	text_2: autoDraw = True
99.8545 	EXP 	New trial (rep=0, index=65): {'ImageFile': 'Images/Sad pose 4.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.8282, 'Rand': 0.528378645398541}
99.8715 	EXP 	text_2: autoDraw = False
99.8715 	EXP 	text_2: autoDraw = False
99.8715 	EXP 	image_2: image = 'Images/Sad pose 4.jpg'
99.8715 	EXP 	image_2: autoDraw = True
100.2908 	DATA 	Keypress: 1
100.3187 	EXP 	image_2: autoDraw = False
100.3187 	EXP 	text_2: autoDraw = True
100.8044 	EXP 	New trial (rep=0, index=66): {'ImageFile': 'Images/Intensity 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.8252, 'Rand': 0.013798226426593896}
100.8188 	EXP 	text_2: autoDraw = False
100.8188 	EXP 	text_2: autoDraw = False
100.8188 	EXP 	image_2: image = 'Images/Intensity 1.jpg'
100.8188 	EXP 	image_2: autoDraw = True
101.2439 	DATA 	Keypress: 1
101.2529 	EXP 	image_2: autoDraw = False
101.2529 	EXP 	text_2: autoDraw = True
101.7379 	EXP 	New trial (rep=0, index=67): {'ImageFile': 'Images/Gun 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.9016, 'Rand': 0.1467485923469446}
101.7545 	EXP 	text_2: autoDraw = False
101.7545 	EXP 	text_2: autoDraw = False
101.7545 	EXP 	image_2: image = 'Images/Gun 4.jpg'
101.7545 	EXP 	image_2: autoDraw = True
102.2779 	DATA 	Keypress: 1
102.2863 	EXP 	image_2: autoDraw = False
102.2863 	EXP 	text_2: autoDraw = True
102.7720 	EXP 	New trial (rep=0, index=68): {'ImageFile': 'Images/Car Accident 3.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.7945, 'Rand': 0.7732278009857427}
102.7899 	EXP 	text_2: autoDraw = False
102.7899 	EXP 	text_2: autoDraw = False
102.7899 	EXP 	image_2: image = 'Images/Car Accident 3.jpg'
102.7899 	EXP 	image_2: autoDraw = True
103.2720 	DATA 	Keypress: 2
103.2854 	EXP 	image_2: autoDraw = False
103.2854 	EXP 	text_2: autoDraw = True
