1.6547 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
264.0492 	EXP 	image_6: image = 'Images/Tornado 1.jpg'
264.0492 	EXP 	image_6: autoDraw = True
264.1679 	DATA 	Keypress: 1
264.1803 	EXP 	image_6: autoDraw = False
264.1803 	EXP 	text_2: autoDraw = True
264.6653 	EXP 	New trial (rep=0, index=16): {'ImageFile': 'Images/Neonazi 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.0577, 'Rand': 0.089888009773616}
264.6823 	EXP 	text_2: autoDraw = False
264.6823 	EXP 	text_2: autoDraw = False
264.6823 	EXP 	image_6: image = 'Images/Neonazi 1.jpg'
264.6823 	EXP 	image_6: autoDraw = True
264.7656 	DATA 	Keypress: 1
264.7800 	EXP 	image_6: autoDraw = False
264.7800 	EXP 	text_2: autoDraw = True
265.2645 	EXP 	New trial (rep=0, index=17): {'ImageFile': 'Images/Weapon 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.8209, 'Rand': 0.6585203326203783}
265.2799 	EXP 	text_2: autoDraw = False
265.2799 	EXP 	text_2: autoDraw = False
265.2799 	EXP 	image_6: image = 'Images/Weapon 1.jpg'
265.2799 	EXP 	image_6: autoDraw = True
265.3674 	DATA 	Keypress: 1
265.3803 	EXP 	image_6: autoDraw = False
265.3803 	EXP 	text_2: autoDraw = True
265.8641 	EXP 	New trial (rep=0, index=18): {'ImageFile': 'Images/Dog 19.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.9814, 'Rand': 0.10803629375699186}
265.8800 	EXP 	text_2: autoDraw = False
265.8800 	EXP 	text_2: autoDraw = False
265.8800 	EXP 	image_6: image = 'Images/Dog 19.jpg'
265.8800 	EXP 	image_6: autoDraw = True
265.9161 	DATA 	Keypress: 1
265.9301 	EXP 	image_6: autoDraw = False
265.9301 	EXP 	text_2: autoDraw = True
266.4158 	EXP 	New trial (rep=0, index=19): {'ImageFile': 'Images/Miserable pose 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.5702, 'Rand': 0.5411508855388304}
266.4323 	EXP 	text_2: autoDraw = False
266.4323 	EXP 	text_2: autoDraw = False
266.4323 	EXP 	image_6: image = 'Images/Miserable pose 4.jpg'
266.4323 	EXP 	image_6: autoDraw = True
266.5362 	DATA 	Keypress: 1
266.5474 	EXP 	image_6: autoDraw = False
266.5474 	EXP 	text_2: autoDraw = True
267.0312 	EXP 	New trial (rep=0, index=20): {'ImageFile': 'Images/Sad pose 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.8801, 'Rand': 0.608695029724716}
267.0467 	EXP 	text_2: autoDraw = False
267.0467 	EXP 	text_2: autoDraw = False
267.0467 	EXP 	image_6: image = 'Images/Sad pose 1.jpg'
267.0467 	EXP 	image_6: autoDraw = True
267.1510 	DATA 	Keypress: 1
267.1637 	EXP 	image_6: autoDraw = False
267.1637 	EXP 	text_2: autoDraw = True
267.6484 	EXP 	New trial (rep=0, index=21): {'ImageFile': 'Images/Massage 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.7288, 'Rand': 0.7598843971589982}
267.6632 	EXP 	text_2: autoDraw = False
267.6632 	EXP 	text_2: autoDraw = False
267.6632 	EXP 	image_6: image = 'Images/Massage 2.jpg'
267.6632 	EXP 	image_6: autoDraw = True
267.6827 	DATA 	Keypress: 1
267.6967 	EXP 	image_6: autoDraw = False
267.6967 	EXP 	text_2: autoDraw = True
268.1825 	EXP 	New trial (rep=0, index=22): {'ImageFile': 'Images/Toilet 4.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.4986, 'Rand': 0.6711536965753584}
268.1999 	EXP 	text_2: autoDraw = False
268.1999 	EXP 	text_2: autoDraw = False
268.1999 	EXP 	image_6: image = 'Images/Toilet 4.jpg'
268.1999 	EXP 	image_6: autoDraw = True
268.2863 	DATA 	Keypress: 1
268.2973 	EXP 	image_6: autoDraw = False
268.2973 	EXP 	text_2: autoDraw = True
268.7806 	EXP 	New trial (rep=0, index=23): {'ImageFile': 'Images/Dead bodies 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 1.2275, 'Rand': 0.9882559393650525}
268.7965 	EXP 	text_2: autoDraw = False
268.7965 	EXP 	text_2: autoDraw = False
268.7965 	EXP 	image_6: image = 'Images/Dead bodies 2.jpg'
268.7965 	EXP 	image_6: autoDraw = True
268.9012 	DATA 	Keypress: 1
268.9136 	EXP 	image_6: autoDraw = False
268.9136 	EXP 	text_2: autoDraw = True
269.3981 	EXP 	New trial (rep=0, index=24): {'ImageFile': 'Images/Destruction 10.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.0682, 'Rand': 0.8776428714390194}
269.4154 	EXP 	text_2: autoDraw = False
269.4154 	EXP 	text_2: autoDraw = False
269.4154 	EXP 	image_6: image = 'Images/Destruction 10.jpg'
269.4154 	EXP 	image_6: autoDraw = True
269.4680 	DATA 	Keypress: 1
269.4803 	EXP 	image_6: autoDraw = False
269.4803 	EXP 	text_2: autoDraw = True
269.9652 	EXP 	New trial (rep=0, index=25): {'ImageFile': 'Images/Gun 6.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.9016, 'Rand': 0.42568611342078966}
269.9812 	EXP 	text_2: autoDraw = False
269.9812 	EXP 	text_2: autoDraw = False
269.9812 	EXP 	image_6: image = 'Images/Gun 6.jpg'
269.9812 	EXP 	image_6: autoDraw = True
270.1019 	DATA 	Keypress: 1
270.1137 	EXP 	image_6: autoDraw = False
270.1137 	EXP 	text_2: autoDraw = True
270.5994 	EXP 	New trial (rep=0, index=26): {'ImageFile': 'Images/Mother 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.0784, 'Rand': 0.4860853545085757}
270.6171 	EXP 	text_2: autoDraw = False
270.6171 	EXP 	text_2: autoDraw = False
270.6171 	EXP 	image_6: image = 'Images/Mother 1.jpg'
270.6171 	EXP 	image_6: autoDraw = True
270.7008 	DATA 	Keypress: 1
270.7135 	EXP 	image_6: autoDraw = False
270.7135 	EXP 	text_2: autoDraw = True
271.1986 	EXP 	New trial (rep=0, index=27): {'ImageFile': 'Images/Mother 5.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.9438, 'Rand': 0.5444126340407461}
271.2149 	EXP 	text_2: autoDraw = False
271.2149 	EXP 	text_2: autoDraw = False
271.2149 	EXP 	image_6: image = 'Images/Mother 5.jpg'
271.2149 	EXP 	image_6: autoDraw = True
271.3042 	DATA 	Keypress: 1
271.3147 	EXP 	image_6: autoDraw = False
271.3147 	EXP 	text_2: autoDraw = True
271.7983 	EXP 	New trial (rep=0, index=28): {'ImageFile': 'Images/Cold 8.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.5742, 'Rand': 0.43610885762593654}
271.8154 	EXP 	text_2: autoDraw = False
271.8154 	EXP 	text_2: autoDraw = False
271.8154 	EXP 	image_6: image = 'Images/Cold 8.jpg'
271.8154 	EXP 	image_6: autoDraw = True
271.8340 	DATA 	Keypress: 1
271.8637 	EXP 	image_6: autoDraw = False
271.8637 	EXP 	text_2: autoDraw = True
272.3497 	EXP 	New trial (rep=0, index=29): {'ImageFile': 'Images/Lake 12.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.4088, 'Rand': 0.2111153214292586}
272.3854 	DATA 	Keypress: 1
272.3892 	EXP 	text_2: autoDraw = False
272.3892 	EXP 	text_2: autoDraw = False
272.3892 	EXP 	image_6: image = 'Images/Lake 12.jpg'
272.3892 	EXP 	image_6: autoDraw = True
272.9178 	DATA 	Keypress: 1
272.9303 	EXP 	image_6: autoDraw = False
272.9303 	EXP 	text_2: autoDraw = True
273.4156 	EXP 	New trial (rep=0, index=30): {'ImageFile': 'Images/Angry face 3.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.5188, 'Rand': 0.01731858207800252}
273.4324 	EXP 	text_2: autoDraw = False
273.4324 	EXP 	text_2: autoDraw = False
273.4324 	EXP 	image_6: image = 'Images/Angry face 3.jpg'
273.4324 	EXP 	image_6: autoDraw = True
273.6167 	DATA 	Keypress: 1
273.6470 	EXP 	image_6: autoDraw = False
273.6470 	EXP 	text_2: autoDraw = True
274.1318 	EXP 	New trial (rep=0, index=31): {'ImageFile': 'Images/Bridge 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9383, 'Rand': 0.2953117573162162}
274.1489 	EXP 	text_2: autoDraw = False
274.1489 	EXP 	text_2: autoDraw = False
274.1489 	EXP 	image_6: image = 'Images/Bridge 1.jpg'
274.1489 	EXP 	image_6: autoDraw = True
274.2537 	DATA 	Keypress: 1
274.2642 	EXP 	image_6: autoDraw = False
274.2642 	EXP 	text_2: autoDraw = True
274.7475 	EXP 	New trial (rep=0, index=32): {'ImageFile': 'Images/Galaxy 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.7867, 'Rand': 0.701723993367569}
274.7633 	EXP 	text_2: autoDraw = False
274.7633 	EXP 	text_2: autoDraw = False
274.7633 	EXP 	image_6: image = 'Images/Galaxy 2.jpg'
274.7633 	EXP 	image_6: autoDraw = True
274.8158 	DATA 	Keypress: 1
274.8299 	EXP 	image_6: autoDraw = False
274.8299 	EXP 	text_2: autoDraw = True
275.3157 	EXP 	New trial (rep=0, index=33): {'ImageFile': 'Images/Sidewalk 6.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.7978, 'Rand': 0.8172575499898311}
275.3311 	EXP 	text_2: autoDraw = False
275.3311 	EXP 	text_2: autoDraw = False
275.3311 	EXP 	image_6: image = 'Images/Sidewalk 6.jpg'
275.3311 	EXP 	image_6: autoDraw = True
275.3834 	DATA 	Keypress: 1
275.4137 	EXP 	image_6: autoDraw = False
275.4137 	EXP 	text_2: autoDraw = True
275.9009 	EXP 	New trial (rep=0, index=34): {'ImageFile': 'Images/Frustrated pose 5.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.481, 'Rand': 0.6171253093911958}
275.9135 	DATA 	Keypress: 1
275.9170 	EXP 	text_2: autoDraw = False
275.9170 	EXP 	text_2: autoDraw = False
275.9170 	EXP 	image_6: image = 'Images/Frustrated pose 5.jpg'
275.9170 	EXP 	image_6: autoDraw = True
276.4386 	DATA 	Keypress: 1
276.4475 	EXP 	image_6: autoDraw = False
276.4475 	EXP 	text_2: autoDraw = True
276.9319 	EXP 	New trial (rep=0, index=35): {'ImageFile': 'Images/Excited face 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.8009, 'Rand': 0.12716745141362562}
276.9498 	EXP 	text_2: autoDraw = False
276.9498 	EXP 	text_2: autoDraw = False
276.9498 	EXP 	image_6: image = 'Images/Excited face 2.jpg'
276.9498 	EXP 	image_6: autoDraw = True
277.0833 	DATA 	Keypress: 1
277.0967 	EXP 	image_6: autoDraw = False
277.0967 	EXP 	text_2: autoDraw = True
277.5816 	EXP 	New trial (rep=0, index=36): {'ImageFile': 'Images/Gun 10.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.5934, 'Rand': 0.5526612727945294}
277.5980 	EXP 	text_2: autoDraw = False
277.5980 	EXP 	text_2: autoDraw = False
277.5980 	EXP 	image_6: image = 'Images/Gun 10.jpg'
277.5980 	EXP 	image_6: autoDraw = True
277.6155 	DATA 	Keypress: 1
277.6469 	EXP 	image_6: autoDraw = False
277.6469 	EXP 	text_2: autoDraw = True
278.1311 	EXP 	New trial (rep=0, index=37): {'ImageFile': 'Images/Dog 18.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.1614, 'Rand': 0.8550452441698723}
278.1472 	EXP 	text_2: autoDraw = False
278.1472 	EXP 	text_2: autoDraw = False
278.1472 	EXP 	image_6: image = 'Images/Dog 18.jpg'
278.1472 	EXP 	image_6: autoDraw = True
278.2346 	DATA 	Keypress: 1
278.2469 	EXP 	image_6: autoDraw = False
278.2469 	EXP 	text_2: autoDraw = True
278.7314 	EXP 	New trial (rep=0, index=38): {'ImageFile': 'Images/Beach 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.2944, 'Rand': 0.20740057162757386}
278.7408 	DATA 	Keypress: 1
278.7470 	EXP 	text_2: autoDraw = False
278.7470 	EXP 	text_2: autoDraw = False
278.7470 	EXP 	image_6: image = 'Images/Beach 2.jpg'
278.7470 	EXP 	image_6: autoDraw = True
279.2177 	DATA 	Keypress: 1
279.2303 	EXP 	image_6: autoDraw = False
279.2303 	EXP 	text_2: autoDraw = True
279.7138 	EXP 	New trial (rep=0, index=39): {'ImageFile': 'Images/Scared face 3.jpg', 'AnimateInanimate': 2, 'ValenceScore': 3.0377, 'Rand': 0.8892379777884233}
279.7301 	EXP 	text_2: autoDraw = False
279.7301 	EXP 	text_2: autoDraw = False
279.7301 	EXP 	image_6: image = 'Images/Scared face 3.jpg'
279.7301 	EXP 	image_6: autoDraw = True
279.8830 	DATA 	Keypress: 1
279.8967 	EXP 	image_6: autoDraw = False
279.8967 	EXP 	text_2: autoDraw = True
280.3818 	EXP 	New trial (rep=0, index=40): {'ImageFile': 'Images/Lake 10.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.125, 'Rand': 0.03762475418645217}
280.4125 	EXP 	text_2: autoDraw = False
280.4125 	EXP 	image_6: image = 'Images/Lake 10.jpg'
280.4125 	EXP 	image_6: autoDraw = True
280.4489 	DATA 	Keypress: 1
280.4807 	EXP 	image_6: autoDraw = False
280.4807 	EXP 	text_2: autoDraw = True
280.9663 	EXP 	New trial (rep=0, index=41): {'ImageFile': 'Images/Couple 8.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.7678, 'Rand': 0.9589062450467681}
280.9856 	EXP 	text_2: autoDraw = False
280.9856 	EXP 	text_2: autoDraw = False
280.9856 	EXP 	image_6: image = 'Images/Couple 8.jpg'
280.9856 	EXP 	image_6: autoDraw = True
281.0686 	DATA 	Keypress: 1
281.0801 	EXP 	image_6: autoDraw = False
281.0801 	EXP 	text_2: autoDraw = True
281.5640 	EXP 	New trial (rep=0, index=42): {'ImageFile': 'Images/Sleepy pose 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.603, 'Rand': 0.02566586227899037}
281.5798 	EXP 	text_2: autoDraw = False
281.5798 	EXP 	text_2: autoDraw = False
281.5798 	EXP 	image_6: image = 'Images/Sleepy pose 1.jpg'
281.5798 	EXP 	image_6: autoDraw = True
281.5819 	DATA 	Keypress: 1
282.0326 	DATA 	Keypress: 1
282.0466 	EXP 	image_6: autoDraw = False
282.0466 	EXP 	text_2: autoDraw = True
282.5316 	EXP 	New trial (rep=0, index=43): {'ImageFile': 'Images/Miserable pose 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.579, 'Rand': 0.03572930250516104}
282.5474 	EXP 	text_2: autoDraw = False
282.5474 	EXP 	text_2: autoDraw = False
282.5474 	EXP 	image_6: image = 'Images/Miserable pose 1.jpg'
282.5474 	EXP 	image_6: autoDraw = True
282.6019 	DATA 	Keypress: 1
282.6137 	EXP 	image_6: autoDraw = False
282.6137 	EXP 	text_2: autoDraw = True
283.0983 	EXP 	New trial (rep=0, index=44): {'ImageFile': 'Images/Gun 4.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.9016, 'Rand': 0.8288210597496947}
283.1149 	EXP 	text_2: autoDraw = False
283.1149 	EXP 	text_2: autoDraw = False
283.1149 	EXP 	image_6: image = 'Images/Gun 4.jpg'
283.1149 	EXP 	image_6: autoDraw = True
283.1853 	DATA 	Keypress: 1
283.1971 	EXP 	image_6: autoDraw = False
283.1971 	EXP 	text_2: autoDraw = True
283.6816 	EXP 	New trial (rep=0, index=45): {'ImageFile': 'Images/Flowers 6.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9556, 'Rand': 0.2673270754320648}
283.6972 	EXP 	text_2: autoDraw = False
283.6972 	EXP 	text_2: autoDraw = False
283.6972 	EXP 	image_6: image = 'Images/Flowers 6.jpg'
283.6972 	EXP 	image_6: autoDraw = True
283.8017 	DATA 	Keypress: 1
283.8137 	EXP 	image_6: autoDraw = False
283.8137 	EXP 	text_2: autoDraw = True
284.2986 	EXP 	New trial (rep=0, index=46): {'ImageFile': 'Images/Frustrated pose 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.3937, 'Rand': 0.7197407902889942}
284.3200 	EXP 	text_2: autoDraw = False
284.3200 	EXP 	text_2: autoDraw = False
284.3200 	EXP 	image_6: image = 'Images/Frustrated pose 1.jpg'
284.3200 	EXP 	image_6: autoDraw = True
284.4014 	DATA 	Keypress: 1
284.4138 	EXP 	image_6: autoDraw = False
284.4138 	EXP 	text_2: autoDraw = True
284.8973 	EXP 	New trial (rep=0, index=47): {'ImageFile': 'Images/Picnic 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.0998, 'Rand': 0.7462581288399163}
284.9133 	EXP 	text_2: autoDraw = False
284.9133 	EXP 	text_2: autoDraw = False
284.9133 	EXP 	image_6: image = 'Images/Picnic 1.jpg'
284.9133 	EXP 	image_6: autoDraw = True
284.9842 	DATA 	Keypress: 1
285.0138 	EXP 	image_6: autoDraw = False
285.0138 	EXP 	text_2: autoDraw = True
285.4983 	EXP 	New trial (rep=0, index=48): {'ImageFile': 'Images/Intensity 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.8252, 'Rand': 0.6123979858646935}
285.5136 	EXP 	text_2: autoDraw = False
285.5136 	EXP 	text_2: autoDraw = False
285.5136 	EXP 	image_6: image = 'Images/Intensity 1.jpg'
285.5136 	EXP 	image_6: autoDraw = True
285.5848 	DATA 	Keypress: 1
285.5970 	EXP 	image_6: autoDraw = False
285.5970 	EXP 	text_2: autoDraw = True
286.0806 	EXP 	New trial (rep=0, index=49): {'ImageFile': 'Images/Wedding 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.7601, 'Rand': 0.2242304432087503}
286.0967 	EXP 	text_2: autoDraw = False
286.0967 	EXP 	text_2: autoDraw = False
286.0967 	EXP 	image_6: image = 'Images/Wedding 2.jpg'
286.0967 	EXP 	image_6: autoDraw = True
286.1330 	DATA 	Keypress: 1
286.1467 	EXP 	image_6: autoDraw = False
286.1467 	EXP 	text_2: autoDraw = True
286.6322 	EXP 	New trial (rep=0, index=50): {'ImageFile': 'Images/Fire 7.jpg', 'AnimateInanimate': 1, 'ValenceScore': 1.7007, 'Rand': 0.9031544214003061}
286.6498 	EXP 	text_2: autoDraw = False
286.6498 	EXP 	text_2: autoDraw = False
286.6498 	EXP 	image_6: image = 'Images/Fire 7.jpg'
286.6498 	EXP 	image_6: autoDraw = True
286.7843 	DATA 	Keypress: 1
286.7975 	EXP 	image_6: autoDraw = False
286.7975 	EXP 	text_2: autoDraw = True
287.2820 	EXP 	New trial (rep=0, index=51): {'ImageFile': 'Images/Birthday 3.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.5506, 'Rand': 0.871405098949419}
287.2989 	EXP 	text_2: autoDraw = False
287.2989 	EXP 	text_2: autoDraw = False
287.2989 	EXP 	image_6: image = 'Images/Birthday 3.jpg'
287.2989 	EXP 	image_6: autoDraw = True
288.1329 	DATA 	Keypress: 1
288.1467 	EXP 	image_6: autoDraw = False
288.1467 	EXP 	text_2: autoDraw = True
288.6319 	EXP 	New trial (rep=0, index=52): {'ImageFile': 'Images/Bird 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.9051, 'Rand': 0.07169416964078457}
288.6536 	EXP 	text_2: autoDraw = False
288.6536 	EXP 	image_6: image = 'Images/Bird 1.jpg'
288.6536 	EXP 	image_6: autoDraw = True
288.8020 	DATA 	Keypress: 1
288.8138 	EXP 	image_6: autoDraw = False
288.8138 	EXP 	text_2: autoDraw = True
289.2997 	EXP 	New trial (rep=0, index=53): {'ImageFile': 'Images/Galaxy 4.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.4342, 'Rand': 0.012258795229660557}
289.3173 	EXP 	text_2: autoDraw = False
289.3173 	EXP 	text_2: autoDraw = False
289.3173 	EXP 	image_6: image = 'Images/Galaxy 4.jpg'
289.3173 	EXP 	image_6: autoDraw = True
289.3681 	DATA 	Keypress: 1
289.3803 	EXP 	image_6: autoDraw = False
289.3803 	EXP 	text_2: autoDraw = True
289.8654 	EXP 	New trial (rep=0, index=54): {'ImageFile': 'Images/Flowers 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.8142, 'Rand': 0.5412454842806304}
289.8806 	EXP 	text_2: autoDraw = False
289.8806 	EXP 	text_2: autoDraw = False
289.8806 	EXP 	image_6: image = 'Images/Flowers 1.jpg'
289.8806 	EXP 	image_6: autoDraw = True
289.9520 	DATA 	Keypress: 1
289.9640 	EXP 	image_6: autoDraw = False
289.9640 	EXP 	text_2: autoDraw = True
290.4485 	EXP 	New trial (rep=0, index=55): {'ImageFile': 'Images/Wedding 4.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.8256, 'Rand': 0.3605907445545198}
290.4561 	DATA 	Keypress: 1
290.4632 	EXP 	text_2: autoDraw = False
290.4632 	EXP 	text_2: autoDraw = False
290.4632 	EXP 	image_6: image = 'Images/Wedding 4.jpg'
290.4632 	EXP 	image_6: autoDraw = True
290.9858 	DATA 	Keypress: 1
290.9972 	EXP 	image_6: autoDraw = False
290.9972 	EXP 	text_2: autoDraw = True
291.2167 	DATA 	Keypress: 1
291.4163 	DATA 	Keypress: 1
291.4819 	EXP 	New trial (rep=0, index=56): {'ImageFile': 'Images/Explosion 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.7061, 'Rand': 0.24574454531708345}
291.4978 	EXP 	text_2: autoDraw = False
291.4978 	EXP 	text_2: autoDraw = False
291.4978 	EXP 	image_6: image = 'Images/Explosion 1.jpg'
291.4978 	EXP 	image_6: autoDraw = True
291.5999 	DATA 	Keypress: 1
291.6305 	EXP 	image_6: autoDraw = False
291.6305 	EXP 	text_2: autoDraw = True
291.7674 	DATA 	Keypress: 1
291.9665 	DATA 	Keypress: 1
292.1141 	EXP 	New trial (rep=0, index=57): {'ImageFile': 'Images/Soldiers 7.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.5465, 'Rand': 0.13500107972103892}
292.1300 	EXP 	text_2: autoDraw = False
292.1300 	EXP 	text_2: autoDraw = False
292.1300 	EXP 	image_6: image = 'Images/Soldiers 7.jpg'
292.1300 	EXP 	image_6: autoDraw = True
292.1672 	DATA 	Keypress: 1
292.1802 	EXP 	image_6: autoDraw = False
292.1802 	EXP 	text_2: autoDraw = True
292.3668 	DATA 	Keypress: 1
292.5834 	DATA 	Keypress: 1
292.6651 	EXP 	New trial (rep=0, index=58): {'ImageFile': 'Images/Tornado 4.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.7192, 'Rand': 0.35882841291674683}
292.6807 	EXP 	text_2: autoDraw = False
292.6807 	EXP 	text_2: autoDraw = False
292.6807 	EXP 	image_6: image = 'Images/Tornado 4.jpg'
292.6807 	EXP 	image_6: autoDraw = True
292.7843 	DATA 	Keypress: 1
292.7971 	EXP 	image_6: autoDraw = False
292.7971 	EXP 	text_2: autoDraw = True
292.9849 	DATA 	Keypress: 1
293.2817 	EXP 	New trial (rep=0, index=59): {'ImageFile': 'Images/Snake 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.4159, 'Rand': 0.3612516676203783}
293.3003 	EXP 	text_2: autoDraw = False
293.3003 	EXP 	text_2: autoDraw = False
293.3003 	EXP 	image_6: image = 'Images/Snake 4.jpg'
293.3003 	EXP 	image_6: autoDraw = True
293.3844 	DATA 	Keypress: 1
293.3970 	EXP 	image_6: autoDraw = False
293.3970 	EXP 	text_2: autoDraw = True
293.8661 	DATA 	Keypress: 1
293.8816 	EXP 	New trial (rep=0, index=60): {'ImageFile': 'Images/Jail 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 1.9691, 'Rand': 0.7287341893927104}
293.8974 	EXP 	text_2: autoDraw = False
293.8974 	EXP 	text_2: autoDraw = False
293.8974 	EXP 	image_6: image = 'Images/Jail 2.jpg'
293.8974 	EXP 	image_6: autoDraw = True
294.4663 	DATA 	Keypress: 1
294.4802 	EXP 	image_6: autoDraw = False
294.4802 	EXP 	text_2: autoDraw = True
294.9649 	EXP 	New trial (rep=0, index=61): {'ImageFile': 'Images/Lake 3.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9732, 'Rand': 0.8610769607229587}
294.9824 	EXP 	text_2: autoDraw = False
294.9824 	EXP 	text_2: autoDraw = False
294.9824 	EXP 	image_6: image = 'Images/Lake 3.jpg'
294.9824 	EXP 	image_6: autoDraw = True
295.9970 	EXP 	image_6: autoDraw = False
295.9970 	EXP 	text_2: autoDraw = True
296.0826 	DATA 	Keypress: 1
296.4810 	EXP 	New trial (rep=0, index=62): {'ImageFile': 'Images/Hangover 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.3921, 'Rand': 0.45081968953948404}
296.4969 	EXP 	text_2: autoDraw = False
296.4969 	EXP 	image_6: image = 'Images/Hangover 1.jpg'
296.4969 	EXP 	image_6: autoDraw = True
296.5703 	DATA 	Keypress: 1
296.5807 	EXP 	image_6: autoDraw = False
296.5807 	EXP 	text_2: autoDraw = True
296.7836 	DATA 	Keypress: 1
297.0658 	EXP 	New trial (rep=0, index=63): {'ImageFile': 'Images/Cat 5.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.1842, 'Rand': 0.9954257341646925}
297.0823 	EXP 	text_2: autoDraw = False
297.0823 	EXP 	text_2: autoDraw = False
297.0823 	EXP 	image_6: image = 'Images/Cat 5.jpg'
297.0823 	EXP 	image_6: autoDraw = True
297.4344 	DATA 	Keypress: 1
297.4470 	EXP 	image_6: autoDraw = False
297.4470 	EXP 	text_2: autoDraw = True
297.9314 	EXP 	New trial (rep=0, index=64): {'ImageFile': 'Images/Injury 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 1.9865, 'Rand': 0.7457269672855836}
297.9468 	EXP 	text_2: autoDraw = False
297.9468 	EXP 	text_2: autoDraw = False
297.9468 	EXP 	image_6: image = 'Images/Injury 1.jpg'
297.9468 	EXP 	image_6: autoDraw = True
298.0845 	DATA 	Keypress: 1
298.0970 	EXP 	image_6: autoDraw = False
298.0970 	EXP 	text_2: autoDraw = True
298.5817 	EXP 	New trial (rep=0, index=65): {'ImageFile': 'Images/Flowers 9.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9383, 'Rand': 0.7319232383981693}
298.5981 	EXP 	text_2: autoDraw = False
298.5981 	EXP 	text_2: autoDraw = False
298.5981 	EXP 	image_6: image = 'Images/Flowers 9.jpg'
298.5981 	EXP 	image_6: autoDraw = True
298.9693 	DATA 	Keypress: 1
298.9976 	EXP 	image_6: autoDraw = False
298.9976 	EXP 	text_2: autoDraw = True
299.4808 	EXP 	New trial (rep=0, index=66): {'ImageFile': 'Images/Baby 6.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.0604, 'Rand': 0.910778212048847}
299.4966 	EXP 	text_2: autoDraw = False
299.4966 	EXP 	text_2: autoDraw = False
299.4966 	EXP 	image_6: image = 'Images/Baby 6.jpg'
299.4966 	EXP 	image_6: autoDraw = True
299.6335 	DATA 	Keypress: 1
299.6468 	EXP 	image_6: autoDraw = False
299.6468 	EXP 	text_2: autoDraw = True
300.1316 	EXP 	New trial (rep=0, index=67): {'ImageFile': 'Images/Rainbow 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.2286, 'Rand': 0.6206583722842239}
300.1481 	EXP 	text_2: autoDraw = False
300.1481 	EXP 	text_2: autoDraw = False
300.1481 	EXP 	image_6: image = 'Images/Rainbow 1.jpg'
300.1481 	EXP 	image_6: autoDraw = True
300.3847 	DATA 	Keypress: 1
