1.5826 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
1209.3965 	EXP 	text_2: autoDraw = False
1209.3965 	EXP 	image: image = 'Images/Office supplies 4.jpg'
1209.3965 	EXP 	image: autoDraw = True
1209.9157 	DATA 	Keypress: 2
1209.9297 	EXP 	image: autoDraw = False
1209.9297 	EXP 	text_2: autoDraw = True
1210.4150 	EXP 	New trial (rep=0, index=8): {'ImageFile': 'Images/Sidewalk 3.jpg', 'AnimateInanimate': 2}
1210.4319 	EXP 	text_2: autoDraw = False
1210.4319 	EXP 	text_2: autoDraw = False
1210.4319 	EXP 	image: image = 'Images/Sidewalk 3.jpg'
1210.4319 	EXP 	image: autoDraw = True
1210.9866 	DATA 	Keypress: 2
1210.9971 	EXP 	image: autoDraw = False
1210.9971 	EXP 	text_2: autoDraw = True
1211.4817 	EXP 	New trial (rep=0, index=9): {'ImageFile': 'Images/Storage 1.jpg', 'AnimateInanimate': 2}
1211.4965 	EXP 	text_2: autoDraw = False
1211.4965 	EXP 	text_2: autoDraw = False
1211.4965 	EXP 	image: image = 'Images/Storage 1.jpg'
1211.4965 	EXP 	image: autoDraw = True
1212.2062 	DATA 	Keypress: 2
1212.2141 	EXP 	image: autoDraw = False
1212.2141 	EXP 	text_2: autoDraw = True
1212.7135 	EXP 	text_2: autoDraw = False
1212.7135 	EXP 	text_2: autoDraw = False
1212.7135 	EXP 	text_6: autoDraw = True
1226.3777 	EXP 	Imported ImageTests1.xlsx as conditions, 20 conditions, 4 params
1226.3781 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
1226.3783 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Images/Neonazi 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.0577, 'Rand': 0.8848283844025013}
1226.3862 	DATA 	Keypress: space
1226.3899 	EXP 	text_6: autoDraw = False
1226.3899 	EXP 	image_2: image = 'Images/Neonazi 1.jpg'
1226.3899 	EXP 	image_2: autoDraw = True
1228.5201 	DATA 	Keypress: 1
1228.5304 	EXP 	image_2: autoDraw = False
1228.5304 	EXP 	text_2: autoDraw = True
1229.0148 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Images/Explosion 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.4912, 'Rand': 0.7212808895846713}
1229.0311 	EXP 	text_2: autoDraw = False
1229.0311 	EXP 	text_2: autoDraw = False
1229.0311 	EXP 	image_2: image = 'Images/Explosion 4.jpg'
1229.0311 	EXP 	image_2: autoDraw = True
1229.7059 	DATA 	Keypress: 2
1229.7145 	EXP 	image_2: autoDraw = False
1229.7145 	EXP 	text_2: autoDraw = True
1230.1986 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'Images/Intensity 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.8252, 'Rand': 0.36804645311705486}
1230.2159 	EXP 	text_2: autoDraw = False
1230.2159 	EXP 	text_2: autoDraw = False
1230.2159 	EXP 	image_2: image = 'Images/Intensity 1.jpg'
1230.2159 	EXP 	image_2: autoDraw = True
1230.9010 	DATA 	Keypress: 1
1230.9133 	EXP 	image_2: autoDraw = False
1230.9133 	EXP 	text_2: autoDraw = True
1231.3978 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'Images/Jail 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 1.9691, 'Rand': 0.03865937602444702}
1231.4133 	EXP 	text_2: autoDraw = False
1231.4133 	EXP 	text_2: autoDraw = False
1231.4133 	EXP 	image_2: image = 'Images/Jail 2.jpg'
1231.4133 	EXP 	image_2: autoDraw = True
1232.2180 	DATA 	Keypress: 2
1232.2480 	EXP 	image_2: autoDraw = False
1232.2480 	EXP 	text_2: autoDraw = True
1232.7316 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'Images/Picnic 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.0998, 'Rand': 0.10131694427212556}
1232.7465 	EXP 	text_2: autoDraw = False
1232.7465 	EXP 	text_2: autoDraw = False
1232.7465 	EXP 	image_2: image = 'Images/Picnic 1.jpg'
1232.7465 	EXP 	image_2: autoDraw = True
1233.4037 	DATA 	Keypress: 1
1233.4140 	EXP 	image_2: autoDraw = False
1233.4140 	EXP 	text_2: autoDraw = True
1233.8978 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'Images/Birthday 3.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.5506, 'Rand': 0.46285993459803654}
1233.9132 	EXP 	text_2: autoDraw = False
1233.9132 	EXP 	text_2: autoDraw = False
1233.9132 	EXP 	image_2: image = 'Images/Birthday 3.jpg'
1233.9132 	EXP 	image_2: autoDraw = True
1235.3346 	DATA 	Keypress: 2
1235.3468 	EXP 	image_2: autoDraw = False
1235.3468 	EXP 	text_2: autoDraw = True
1235.8311 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'Images/Horse 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9469, 'Rand': 0.7736589633910252}
1235.8475 	EXP 	text_2: autoDraw = False
1235.8475 	EXP 	text_2: autoDraw = False
1235.8475 	EXP 	image_2: image = 'Images/Horse 1.jpg'
1235.8475 	EXP 	image_2: autoDraw = True
1236.6819 	DATA 	Keypress: 1
1236.6964 	EXP 	image_2: autoDraw = False
1236.6964 	EXP 	text_2: autoDraw = True
1237.1803 	EXP 	New trial (rep=0, index=7): {'ImageFile': 'Images/Mother 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9438, 'Rand': 0.5672645993361737}
1237.1964 	EXP 	text_2: autoDraw = False
1237.1964 	EXP 	text_2: autoDraw = False
1237.1964 	EXP 	image_2: image = 'Images/Mother 5.jpg'
1237.1964 	EXP 	image_2: autoDraw = True
1237.9873 	DATA 	Keypress: 1
1237.9973 	EXP 	image_2: autoDraw = False
1237.9973 	EXP 	text_2: autoDraw = True
1238.4811 	EXP 	New trial (rep=0, index=8): {'ImageFile': 'Images/Miserable pose 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.579, 'Rand': 0.9842937974063046}
1238.4965 	EXP 	text_2: autoDraw = False
1238.4965 	EXP 	text_2: autoDraw = False
1238.4965 	EXP 	image_2: image = 'Images/Miserable pose 1.jpg'
1238.4965 	EXP 	image_2: autoDraw = True
1239.1528 	DATA 	Keypress: 1
1239.1638 	EXP 	image_2: autoDraw = False
1239.1638 	EXP 	text_2: autoDraw = True
1239.6490 	EXP 	New trial (rep=0, index=9): {'ImageFile': 'Images/Soldiers 7.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.5465, 'Rand': 0.9977797084285572}
1239.6633 	EXP 	text_2: autoDraw = False
1239.6633 	EXP 	text_2: autoDraw = False
1239.6633 	EXP 	image_2: image = 'Images/Soldiers 7.jpg'
1239.6633 	EXP 	image_2: autoDraw = True
1240.6023 	DATA 	Keypress: 1
1240.6132 	EXP 	image_2: autoDraw = False
1240.6132 	EXP 	text_2: autoDraw = True
1241.0988 	EXP 	New trial (rep=0, index=10): {'ImageFile': 'Images/Sidewalk 6.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.7978, 'Rand': 0.6052913211298454}
1241.1158 	EXP 	text_2: autoDraw = False
1241.1158 	EXP 	text_2: autoDraw = False
1241.1158 	EXP 	image_2: image = 'Images/Sidewalk 6.jpg'
1241.1158 	EXP 	image_2: autoDraw = True
1241.8009 	DATA 	Keypress: 2
1241.8135 	EXP 	image_2: autoDraw = False
1241.8135 	EXP 	text_2: autoDraw = True
1242.2995 	EXP 	New trial (rep=0, index=11): {'ImageFile': 'Images/Massage 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.7288, 'Rand': 0.7429463957737557}
1242.3132 	EXP 	text_2: autoDraw = False
1242.3132 	EXP 	text_2: autoDraw = False
1242.3132 	EXP 	image_2: image = 'Images/Massage 2.jpg'
1242.3132 	EXP 	image_2: autoDraw = True
1243.0695 	DATA 	Keypress: 1
1243.0805 	EXP 	image_2: autoDraw = False
1243.0805 	EXP 	text_2: autoDraw = True
1243.5656 	EXP 	New trial (rep=0, index=12): {'ImageFile': 'Images/Sad pose 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.8801, 'Rand': 0.568733967121452}
1243.5804 	EXP 	text_2: autoDraw = False
1243.5804 	EXP 	text_2: autoDraw = False
1243.5804 	EXP 	image_2: image = 'Images/Sad pose 1.jpg'
1243.5804 	EXP 	image_2: autoDraw = True
1244.2340 	DATA 	Keypress: 1
1244.2636 	EXP 	image_2: autoDraw = False
1244.2636 	EXP 	text_2: autoDraw = True
1244.7483 	EXP 	New trial (rep=0, index=13): {'ImageFile': 'Images/Yarn 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.5645, 'Rand': 0.6029614127731355}
1244.7638 	EXP 	text_2: autoDraw = False
1244.7638 	EXP 	text_2: autoDraw = False
1244.7638 	EXP 	image_2: image = 'Images/Yarn 1.jpg'
1244.7638 	EXP 	image_2: autoDraw = True
1245.3183 	DATA 	Keypress: 2
1245.3303 	EXP 	image_2: autoDraw = False
1245.3303 	EXP 	text_2: autoDraw = True
1245.8145 	EXP 	New trial (rep=0, index=14): {'ImageFile': 'Images/Police 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.4345, 'Rand': 0.07517344267112913}
1245.8304 	EXP 	text_2: autoDraw = False
1245.8304 	EXP 	text_2: autoDraw = False
1245.8304 	EXP 	image_2: image = 'Images/Police 5.jpg'
1245.8304 	EXP 	image_2: autoDraw = True
1246.4652 	DATA 	Keypress: 1
1246.4798 	EXP 	image_2: autoDraw = False
1246.4798 	EXP 	text_2: autoDraw = True
1246.9648 	EXP 	New trial (rep=0, index=15): {'ImageFile': 'Images/Fire 7.jpg', 'AnimateInanimate': 2, 'ValenceScore': 1.7007, 'Rand': 0.6719101083569338}
1246.9795 	EXP 	text_2: autoDraw = False
1246.9795 	EXP 	text_2: autoDraw = False
1246.9795 	EXP 	image_2: image = 'Images/Fire 7.jpg'
1246.9795 	EXP 	image_2: autoDraw = True
1247.5349 	DATA 	Keypress: 2
1247.5469 	EXP 	image_2: autoDraw = False
1247.5469 	EXP 	text_2: autoDraw = True
1248.0317 	EXP 	New trial (rep=0, index=16): {'ImageFile': 'Images/Baby 6.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.0604, 'Rand': 0.39030199076009964}
1248.0478 	EXP 	text_2: autoDraw = False
1248.0478 	EXP 	text_2: autoDraw = False
1248.0478 	EXP 	image_2: image = 'Images/Baby 6.jpg'
1248.0478 	EXP 	image_2: autoDraw = True
1248.6346 	DATA 	Keypress: 1
1248.6469 	EXP 	image_2: autoDraw = False
1248.6469 	EXP 	text_2: autoDraw = True
1249.1305 	EXP 	New trial (rep=0, index=17): {'ImageFile': 'Images/Bird 3.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.0495, 'Rand': 0.1352931607121708}
1249.1468 	EXP 	text_2: autoDraw = False
1249.1468 	EXP 	text_2: autoDraw = False
1249.1468 	EXP 	image_2: image = 'Images/Bird 3.jpg'
1249.1468 	EXP 	image_2: autoDraw = True
1249.9835 	DATA 	Keypress: 1
1249.9968 	EXP 	image_2: autoDraw = False
1249.9968 	EXP 	text_2: autoDraw = True
1250.4811 	EXP 	New trial (rep=0, index=18): {'ImageFile': 'Images/Toilet 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.4986, 'Rand': 0.898260773201397}
1250.4966 	EXP 	text_2: autoDraw = False
1250.4966 	EXP 	text_2: autoDraw = False
1250.4966 	EXP 	image_2: image = 'Images/Toilet 4.jpg'
1250.4966 	EXP 	image_2: autoDraw = True
1251.1175 	DATA 	Keypress: 2
1251.1301 	EXP 	image_2: autoDraw = False
1251.1301 	EXP 	text_2: autoDraw = True
1251.6152 	EXP 	New trial (rep=0, index=19): {'ImageFile': 'Images/Explosion 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.7061, 'Rand': 0.44591947684325695}
1251.6323 	EXP 	text_2: autoDraw = False
1251.6323 	EXP 	text_2: autoDraw = False
1251.6323 	EXP 	image_2: image = 'Images/Explosion 1.jpg'
1251.6323 	EXP 	image_2: autoDraw = True
1252.2382 	DATA 	Keypress: 2
1252.2476 	EXP 	image_2: autoDraw = False
1252.2476 	EXP 	text_2: autoDraw = True
1252.7633 	EXP 	text_2: autoDraw = False
1252.7633 	EXP 	text_5: autoDraw = True
1253.8735 	EXP 	Imported ImageTests2.xlsx as conditions, 20 conditions, 4 params
1253.8738 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
1253.8740 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Images/Flowers 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.8142, 'Rand': 0.9681832377679445}
1253.8803 	DATA 	Keypress: space
1253.8840 	EXP 	text_5: autoDraw = False
1253.8840 	EXP 	image_3: image = 'Images/Flowers 1.jpg'
1253.8840 	EXP 	image_3: autoDraw = True
1254.9684 	DATA 	Keypress: 1
1254.9802 	EXP 	image_3: autoDraw = False
1254.9802 	EXP 	text_2: autoDraw = True
1255.4648 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Images/Lake 10.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.125, 'Rand': 0.06803783377646444}
1255.4796 	EXP 	text_2: autoDraw = False
1255.4796 	EXP 	text_2: autoDraw = False
1255.4796 	EXP 	image_3: image = 'Images/Lake 10.jpg'
1255.4796 	EXP 	image_3: autoDraw = True
1258.6700 	DATA 	Keypress: 2
1258.6806 	EXP 	image_3: autoDraw = False
1258.6806 	EXP 	text_2: autoDraw = True
1259.1645 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'Images/Galaxy 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.7867, 'Rand': 0.6302955236819875}
1259.1803 	EXP 	text_2: autoDraw = False
1259.1803 	EXP 	text_2: autoDraw = False
1259.1803 	EXP 	image_3: image = 'Images/Galaxy 2.jpg'
1259.1803 	EXP 	image_3: autoDraw = True
1260.1510 	DATA 	Keypress: 2
1260.1633 	EXP 	image_3: autoDraw = False
1260.1633 	EXP 	text_2: autoDraw = True
1260.6479 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'Images/Bridge 1.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.9383, 'Rand': 0.6897392198828115}
1260.6643 	EXP 	text_2: autoDraw = False
1260.6643 	EXP 	text_2: autoDraw = False
1260.6643 	EXP 	image_3: image = 'Images/Bridge 1.jpg'
1260.6643 	EXP 	image_3: autoDraw = True
1265.5014 	DATA 	Keypress: 1
1265.5136 	EXP 	image_3: autoDraw = False
1265.5136 	EXP 	text_2: autoDraw = True
1265.9983 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'Images/Miserable pose 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.9754, 'Rand': 0.23712124537080626}
1266.0138 	EXP 	text_2: autoDraw = False
1266.0138 	EXP 	text_2: autoDraw = False
1266.0138 	EXP 	image_3: image = 'Images/Miserable pose 5.jpg'
1266.0138 	EXP 	image_3: autoDraw = True
1266.7677 	DATA 	Keypress: 1
1266.7800 	EXP 	image_3: autoDraw = False
1266.7800 	EXP 	text_2: autoDraw = True
1267.2637 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'Images/Frustrated pose 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.6481, 'Rand': 0.3685257732333962}
1267.2798 	EXP 	text_2: autoDraw = False
1267.2798 	EXP 	text_2: autoDraw = False
1267.2798 	EXP 	image_3: image = 'Images/Frustrated pose 2.jpg'
1267.2798 	EXP 	image_3: autoDraw = True
1267.9323 	DATA 	Keypress: 1
1267.9475 	EXP 	image_3: autoDraw = False
1267.9475 	EXP 	text_2: autoDraw = True
1268.4316 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'Images/Gun 4.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.9016, 'Rand': 0.5910602635530477}
1268.4466 	EXP 	text_2: autoDraw = False
1268.4466 	EXP 	text_2: autoDraw = False
1268.4466 	EXP 	image_3: image = 'Images/Gun 4.jpg'
1268.4466 	EXP 	image_3: autoDraw = True
1269.2016 	DATA 	Keypress: 2
1269.2135 	EXP 	image_3: autoDraw = False
1269.2135 	EXP 	text_2: autoDraw = True
1269.6992 	EXP 	New trial (rep=0, index=7): {'ImageFile': 'Images/Dog 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.9348, 'Rand': 0.2754860800775859}
1269.7134 	EXP 	text_2: autoDraw = False
1269.7134 	EXP 	text_2: autoDraw = False
1269.7134 	EXP 	image_3: image = 'Images/Dog 2.jpg'
1269.7134 	EXP 	image_3: autoDraw = True
1270.3347 	DATA 	Keypress: 1
1270.3469 	EXP 	image_3: autoDraw = False
1270.3469 	EXP 	text_2: autoDraw = True
1270.8309 	EXP 	New trial (rep=0, index=8): {'ImageFile': 'Images/Lake 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.3635, 'Rand': 0.038556499084352325}
1270.8465 	EXP 	text_2: autoDraw = False
1270.8465 	EXP 	text_2: autoDraw = False
1270.8465 	EXP 	image_3: image = 'Images/Lake 2.jpg'
1270.8465 	EXP 	image_3: autoDraw = True
1271.5714 	DATA 	Keypress: 1
1271.5808 	EXP 	image_3: autoDraw = False
1271.5808 	EXP 	text_2: autoDraw = True
1272.0649 	EXP 	New trial (rep=0, index=9): {'ImageFile': 'Images/Elephant 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.8272, 'Rand': 0.37337377918824577}
1272.0821 	EXP 	text_2: autoDraw = False
1272.0821 	EXP 	text_2: autoDraw = False
1272.0821 	EXP 	image_3: image = 'Images/Elephant 1.jpg'
1272.0821 	EXP 	image_3: autoDraw = True
1273.5518 	DATA 	Keypress: 1
1273.5636 	EXP 	image_3: autoDraw = False
1273.5636 	EXP 	text_2: autoDraw = True
1274.0478 	EXP 	New trial (rep=0, index=10): {'ImageFile': 'Images/Fireworks 3.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.0651, 'Rand': 0.6993548167660798}
1274.0648 	EXP 	text_2: autoDraw = False
1274.0648 	EXP 	text_2: autoDraw = False
1274.0648 	EXP 	image_3: image = 'Images/Fireworks 3.jpg'
1274.0648 	EXP 	image_3: autoDraw = True
1274.8686 	DATA 	Keypress: 2
1274.8803 	EXP 	image_3: autoDraw = False
1274.8803 	EXP 	text_2: autoDraw = True
1275.3645 	EXP 	New trial (rep=0, index=11): {'ImageFile': 'Images/Hangover 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.3921, 'Rand': 0.29573749475075606}
1275.3800 	EXP 	text_2: autoDraw = False
1275.3800 	EXP 	text_2: autoDraw = False
1275.3800 	EXP 	image_3: image = 'Images/Hangover 1.jpg'
1275.3800 	EXP 	image_3: autoDraw = True
1276.9060 	DATA 	Keypress: 1
1276.9092 	EXP 	image_3: autoDraw = False
1276.9092 	EXP 	text_2: autoDraw = True
1277.3996 	EXP 	New trial (rep=0, index=12): {'ImageFile': 'Images/Couple 8.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.7678, 'Rand': 0.7743825466608354}
1277.4148 	EXP 	text_2: autoDraw = False
1277.4148 	EXP 	text_2: autoDraw = False
1277.4148 	EXP 	image_3: image = 'Images/Couple 8.jpg'
1277.4148 	EXP 	image_3: autoDraw = True
1278.0677 	DATA 	Keypress: 1
1278.0971 	EXP 	image_3: autoDraw = False
1278.0971 	EXP 	text_2: autoDraw = True
1278.5819 	EXP 	New trial (rep=0, index=13): {'ImageFile': 'Images/Garbage dump 3.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.0219, 'Rand': 0.9706680669368237}
1278.6011 	EXP 	text_2: autoDraw = False
1278.6011 	EXP 	text_2: autoDraw = False
1278.6011 	EXP 	image_3: image = 'Images/Garbage dump 3.jpg'
1278.6011 	EXP 	image_3: autoDraw = True
1279.4482 	DATA 	Keypress: 2
1279.4797 	EXP 	image_3: autoDraw = False
1279.4797 	EXP 	text_2: autoDraw = True
1279.9651 	EXP 	New trial (rep=0, index=14): {'ImageFile': 'Images/Car Accident 3.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.7945, 'Rand': 0.05253607583664577}
1279.9798 	EXP 	text_2: autoDraw = False
1279.9798 	EXP 	text_2: autoDraw = False
1279.9798 	EXP 	image_3: image = 'Images/Car Accident 3.jpg'
1279.9798 	EXP 	image_3: autoDraw = True
1280.5850 	DATA 	Keypress: 2
1280.5968 	EXP 	image_3: autoDraw = False
1280.5968 	EXP 	text_2: autoDraw = True
1281.0803 	EXP 	New trial (rep=0, index=15): {'ImageFile': 'Images/Lake 12.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.4088, 'Rand': 0.1275962967180766}
1281.0966 	EXP 	text_2: autoDraw = False
1281.0966 	EXP 	text_2: autoDraw = False
1281.0966 	EXP 	image_3: image = 'Images/Lake 12.jpg'
1281.0966 	EXP 	image_3: autoDraw = True
1293.4848 	DATA 	Keypress: 2
1293.4969 	EXP 	image_3: autoDraw = False
1293.4969 	EXP 	text_2: autoDraw = True
1293.9811 	EXP 	New trial (rep=0, index=16): {'ImageFile': 'Images/Flowers 6.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.9556, 'Rand': 0.6321902526496216}
1293.9976 	EXP 	text_2: autoDraw = False
1293.9976 	EXP 	text_2: autoDraw = False
1293.9976 	EXP 	image_3: image = 'Images/Flowers 6.jpg'
1293.9976 	EXP 	image_3: autoDraw = True
1299.3026 	DATA 	Keypress: 2
1299.3137 	EXP 	image_3: autoDraw = False
1299.3137 	EXP 	text_2: autoDraw = True
1299.7985 	EXP 	New trial (rep=0, index=17): {'ImageFile': 'Images/Dead bodies 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 1.2275, 'Rand': 0.4735435104339807}
1299.8165 	EXP 	text_2: autoDraw = False
1299.8165 	EXP 	text_2: autoDraw = False
1299.8165 	EXP 	image_3: image = 'Images/Dead bodies 2.jpg'
1299.8165 	EXP 	image_3: autoDraw = True
1303.0685 	DATA 	Keypress: 1
1303.0802 	EXP 	image_3: autoDraw = False
1303.0802 	EXP 	text_2: autoDraw = True
1303.5648 	EXP 	New trial (rep=0, index=18): {'ImageFile': 'Images/Flowers 9.jpg', 'AnimateInanimate': 2, 'ValenceScore': 5.9383, 'Rand': 0.934337363604429}
1303.5804 	EXP 	text_2: autoDraw = False
1303.5804 	EXP 	text_2: autoDraw = False
1303.5804 	EXP 	image_3: image = 'Images/Flowers 9.jpg'
1303.5804 	EXP 	image_3: autoDraw = True
1307.7511 	DATA 	Keypress: 2
1307.7632 	EXP 	image_3: autoDraw = False
1307.7632 	EXP 	text_2: autoDraw = True
1308.2487 	EXP 	New trial (rep=0, index=19): {'ImageFile': 'Images/Gun 6.jpg', 'AnimateInanimate': 2, 'ValenceScore': 2.9016, 'Rand': 0.445563316770595}
1308.2644 	EXP 	text_2: autoDraw = False
1308.2644 	EXP 	text_2: autoDraw = False
1308.2644 	EXP 	image_3: image = 'Images/Gun 6.jpg'
1308.2644 	EXP 	image_3: autoDraw = True
1309.0331 	DATA 	Keypress: 2
1309.0466 	EXP 	image_3: autoDraw = False
1309.0466 	EXP 	text_2: autoDraw = True
1309.5474 	EXP 	text_2: autoDraw = False
1309.5474 	EXP 	text_2: autoDraw = False
1309.5474 	EXP 	text_5: autoDraw = True
1310.1815 	EXP 	Imported ImageTests3.xlsx as conditions, 20 conditions, 4 params
1310.1820 	EXP 	Created sequence: random, trialTypes=20, nReps=1, seed=None
1310.1822 	EXP 	New trial (rep=0, index=0): {'ImageFile': 'Images/Angry face 3.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.5188, 'Rand': 0.48977527867005466}
1310.1873 	DATA 	Keypress: space
1310.1912 	EXP 	text_5: autoDraw = False
1310.1912 	EXP 	image_4: image = 'Images/Angry face 3.jpg'
1310.1912 	EXP 	image_4: autoDraw = True
1311.4180 	DATA 	Keypress: 1
1311.4301 	EXP 	image_4: autoDraw = False
1311.4301 	EXP 	text_2: autoDraw = True
1311.9146 	EXP 	New trial (rep=0, index=1): {'ImageFile': 'Images/Beach 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.2944, 'Rand': 0.12313070150438588}
1311.9301 	EXP 	text_2: autoDraw = False
1311.9301 	EXP 	text_2: autoDraw = False
1311.9301 	EXP 	image_4: image = 'Images/Beach 2.jpg'
1311.9301 	EXP 	image_4: autoDraw = True
1312.7513 	DATA 	Keypress: 2
1312.7635 	EXP 	image_4: autoDraw = False
1312.7635 	EXP 	text_2: autoDraw = True
1313.2479 	EXP 	New trial (rep=0, index=2): {'ImageFile': 'Images/Sleepy pose 1.jpg', 'AnimateInanimate': 1, 'ValenceScore': 2.603, 'Rand': 0.943587941998371}
1313.2633 	EXP 	text_2: autoDraw = False
1313.2633 	EXP 	text_2: autoDraw = False
1313.2633 	EXP 	image_4: image = 'Images/Sleepy pose 1.jpg'
1313.2633 	EXP 	image_4: autoDraw = True
1315.6486 	DATA 	Keypress: 1
1315.6629 	EXP 	image_4: autoDraw = False
1315.6629 	EXP 	text_2: autoDraw = True
1316.1478 	EXP 	New trial (rep=0, index=3): {'ImageFile': 'Images/Baby 5.jpg', 'AnimateInanimate': 1, 'ValenceScore': 6.1553, 'Rand': 0.5652809593512679}
1316.1633 	EXP 	text_2: autoDraw = False
1316.1633 	EXP 	text_2: autoDraw = False
1316.1633 	EXP 	image_4: image = 'Images/Baby 5.jpg'
1316.1633 	EXP 	image_4: autoDraw = True
1316.6825 	DATA 	Keypress: 1
1316.7134 	EXP 	image_4: autoDraw = False
1316.7134 	EXP 	text_2: autoDraw = True
1317.1983 	EXP 	New trial (rep=0, index=4): {'ImageFile': 'Images/Dancing 7.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.8813, 'Rand': 0.8764115484617019}
1317.2152 	EXP 	text_2: autoDraw = False
1317.2152 	EXP 	text_2: autoDraw = False
1317.2152 	EXP 	image_4: image = 'Images/Dancing 7.jpg'
1317.2152 	EXP 	image_4: autoDraw = True
1317.7013 	DATA 	Keypress: 1
1317.7136 	EXP 	image_4: autoDraw = False
1317.7136 	EXP 	text_2: autoDraw = True
1318.1983 	EXP 	New trial (rep=0, index=5): {'ImageFile': 'Images/Fireworks 2.jpg', 'AnimateInanimate': 2, 'ValenceScore': 6.277, 'Rand': 0.7624740227305116}
1318.2146 	EXP 	text_2: autoDraw = False
1318.2146 	EXP 	text_2: autoDraw = False
1318.2146 	EXP 	image_4: image = 'Images/Fireworks 2.jpg'
1318.2146 	EXP 	image_4: autoDraw = True
1318.8340 	DATA 	Keypress: 2
1318.8469 	EXP 	image_4: autoDraw = False
1318.8469 	EXP 	text_2: autoDraw = True
1319.3316 	EXP 	New trial (rep=0, index=6): {'ImageFile': 'Images/Cat 4.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.798, 'Rand': 0.38306284120414025}
1319.3492 	EXP 	text_2: autoDraw = False
1319.3492 	EXP 	text_2: autoDraw = False
1319.3492 	EXP 	image_4: image = 'Images/Cat 4.jpg'
1319.3492 	EXP 	image_4: autoDraw = True
1320.1519 	DATA 	Keypress: 1
1320.1635 	EXP 	image_4: autoDraw = False
1320.1635 	EXP 	text_2: autoDraw = True
1320.6472 	EXP 	New trial (rep=0, index=7): {'ImageFile': 'Images/Excited face 2.jpg', 'AnimateInanimate': 1, 'ValenceScore': 5.8009, 'Rand': 0.8260034227404583}
1320.6634 	EXP 	text_2: autoDraw = False
1320.6634 	EXP 	text_2: autoDraw = False
